TITLE     = "From CRS18: JFM(2018),847,28--70"
VARIABLES = "x"
"Cp_wall"
"Ue_tilde"
"delta_995"
"delta*"
"theta"
"Rtheta"
"gamma_r"
"C_f"
ZONE T="Case B (ref:048md/laix200)"
 -9.892187119E+00 -1.051948126E-02 9.989844561E-01 1.617989689E-01 2.559170313E-02 1.715747826E-02 6.862990723E+02 8.296997985E-04 4.863601644E-03
 -9.885416985E+00 -1.050410327E-02 9.989798665E-01 1.619819552E-01 2.561368421E-02 1.717492193E-02 6.869968872E+02 8.290540427E-04 4.862551577E-03
 -9.878645897E+00 -1.050171908E-02 9.989749193E-01 1.621652842E-01 2.563569322E-02 1.719238237E-02 6.876953125E+02 8.284751093E-04 4.861492664E-03
 -9.871874809E+00 -1.050052699E-02 9.989695549E-01 1.623486429E-01 2.565771714E-02 1.720984653E-02 6.883939209E+02 8.279525791E-04 4.860426299E-03
 -9.865103722E+00 -1.049391087E-02 9.989637733E-01 1.625317186E-01 2.567974478E-02 1.722730696E-02 6.890922852E+02 8.274768479E-04 4.859353416E-03
 -9.858333588E+00 -1.048270520E-02 9.989576340E-01 1.627141982E-01 2.570176683E-02 1.724474877E-02 6.897899170E+02 8.270395920E-04 4.858273081E-03
 -9.851562500E+00 -1.046208199E-02 9.989510775E-01 1.628958136E-01 2.572377399E-02 1.726216450E-02 6.904866333E+02 8.266340010E-04 4.857186228E-03
 -9.844791412E+00 -1.043287572E-02 9.989442825E-01 1.630763561E-01 2.574576251E-02 1.727954857E-02 6.911820068E+02 8.262547199E-04 4.856092855E-03
 -9.838021278E+00 -1.040247735E-02 9.989373088E-01 1.632556468E-01 2.576773241E-02 1.729689538E-02 6.918758545E+02 8.258980233E-04 4.854991101E-03
 -9.831250191E+00 -1.037911233E-02 9.989302158E-01 1.634336114E-01 2.578968368E-02 1.731420308E-02 6.925681763E+02 8.255616412E-04 4.853880964E-03
 -9.824479103E+00 -1.036450919E-02 9.989230037E-01 1.636102200E-01 2.581162006E-02 1.733147539E-02 6.932590332E+02 8.252444677E-04 4.852762446E-03
 -9.817708015E+00 -1.035091933E-02 9.989159107E-01 1.637855768E-01 2.583355084E-02 1.734871604E-02 6.939486694E+02 8.249460952E-04 4.851635545E-03
 -9.810937881E+00 -1.033589896E-02 9.989090562E-01 1.639598012E-01 2.585548908E-02 1.736593246E-02 6.946373291E+02 8.246667567E-04 4.850500263E-03
 -9.804166794E+00 -1.032630261E-02 9.989025593E-01 1.641331017E-01 2.587744407E-02 1.738313586E-02 6.953254395E+02 8.244069759E-04 4.849356133E-03
 -9.797395706E+00 -1.032129582E-02 9.988963604E-01 1.643057168E-01 2.589943260E-02 1.740033552E-02 6.960134277E+02 8.241669275E-04 4.848203622E-03
 -9.790624619E+00 -1.032052096E-02 9.988906384E-01 1.644779742E-01 2.592147142E-02 1.741754450E-02 6.967017822E+02 8.239463205E-04 4.847042263E-03
 -9.783853531E+00 -1.033190545E-02 9.988855124E-01 1.646501720E-01 2.594357356E-02 1.743477583E-02 6.973909912E+02 8.237441070E-04 4.845872987E-03
 -9.777082443E+00 -1.034591254E-02 9.988809824E-01 1.648226082E-01 2.596574463E-02 1.745203882E-02 6.980816040E+02 8.235584828E-04 4.844695330E-03
 -9.770312309E+00 -1.034191903E-02 9.988770485E-01 1.649956107E-01 2.598799765E-02 1.746934839E-02 6.987739868E+02 8.233865956E-04 4.843508825E-03
 -9.763542175E+00 -1.032391842E-02 9.988734126E-01 1.651693881E-01 2.601033822E-02 1.748671010E-02 6.994684448E+02 8.232246037E-04 4.842314404E-03
 -9.756771088E+00 -1.030967291E-02 9.988701344E-01 1.653441638E-01 2.603277005E-02 1.750412583E-02 7.001651611E+02 8.230679668E-04 4.841111135E-03
 -9.750000000E+00 -1.030091103E-02 9.988671541E-01 1.655200571E-01 2.605529130E-02 1.752160303E-02 7.008641968E+02 8.229115047E-04 4.839899018E-03
 -9.743228912E+00 -1.028851327E-02 9.988643527E-01 1.656971425E-01 2.607789636E-02 1.753913611E-02 7.015655518E+02 8.227495127E-04 4.838678986E-03
 -9.736457825E+00 -1.026991662E-02 9.988616109E-01 1.658754051E-01 2.610057965E-02 1.755672321E-02 7.022689819E+02 8.225762285E-04 4.837450106E-03
 -9.729686737E+00 -1.024768408E-02 9.988587499E-01 1.660547554E-01 2.612332441E-02 1.757435873E-02 7.029742432E+02 8.223858313E-04 4.836212844E-03
 -9.722917557E+00 -1.022110041E-02 9.988557696E-01 1.662350297E-01 2.614611760E-02 1.759202778E-02 7.036810303E+02 8.221730823E-04 4.834965803E-03
 -9.716146469E+00 -1.019070204E-02 9.988524914E-01 1.664160043E-01 2.616894618E-02 1.760972291E-02 7.043887939E+02 8.219334413E-04 4.833709449E-03
 -9.709375381E+00 -1.017031725E-02 9.988487959E-01 1.665973961E-01 2.619179338E-02 1.762742735E-02 7.050970459E+02 8.216630085E-04 4.832442850E-03
 -9.702604294E+00 -1.016769465E-02 9.988446236E-01 1.667789370E-01 2.621464059E-02 1.764512807E-02 7.058051147E+02 8.213590481E-04 4.831166007E-03
 -9.695833206E+00 -1.016429719E-02 9.988398552E-01 1.669602990E-01 2.623747289E-02 1.766281389E-02 7.065125732E+02 8.210201049E-04 4.829876591E-03
 -9.689062119E+00 -1.014510449E-02 9.988346100E-01 1.671411395E-01 2.626028098E-02 1.768047176E-02 7.072188110E+02 8.206457715E-04 4.828575067E-03
 -9.682291985E+00 -1.012352761E-02 9.988287687E-01 1.673212051E-01 2.628305554E-02 1.769809052E-02 7.079235840E+02 8.202369791E-04 4.827260971E-03
 -9.675520897E+00 -1.011607703E-02 9.988226295E-01 1.675002277E-01 2.630578727E-02 1.771566086E-02 7.086264038E+02 8.197958232E-04 4.825933371E-03
 -9.668749809E+00 -1.012489852E-02 9.988161325E-01 1.676779836E-01 2.632847801E-02 1.773318090E-02 7.093272095E+02 8.193253307E-04 4.824591801E-03
 -9.661978722E+00 -1.014349516E-02 9.988093376E-01 1.678543538E-01 2.635112591E-02 1.775064878E-02 7.100258789E+02 8.188295178E-04 4.823235795E-03
 -9.655208588E+00 -1.015452202E-02 9.988024235E-01 1.680292487E-01 2.637373656E-02 1.776806451E-02 7.107225342E+02 8.183129830E-04 4.821865819E-03
 -9.648437500E+00 -1.014492568E-02 9.987955093E-01 1.682026684E-01 2.639632300E-02 1.778543368E-02 7.114172363E+02 8.177808486E-04 4.820480011E-03
 -9.641666412E+00 -1.012090500E-02 9.987886548E-01 1.683746576E-01 2.641889080E-02 1.780276187E-02 7.121104126E+02 8.172385860E-04 4.819078371E-03
 -9.634896278E+00 -1.009229477E-02 9.987820983E-01 1.685453504E-01 2.644145302E-02 1.782005839E-02 7.128023071E+02 8.166913758E-04 4.817660898E-03
 -9.628125191E+00 -1.006571110E-02 9.987758398E-01 1.687149405E-01 2.646402642E-02 1.783733629E-02 7.134934082E+02 8.161443402E-04 4.816227593E-03
 -9.621354103E+00 -1.004908141E-02 9.987699986E-01 1.688836217E-01 2.648662589E-02 1.785460487E-02 7.141840820E+02 8.156020194E-04 4.814779386E-03
 -9.614583015E+00 -1.003811415E-02 9.987645149E-01 1.690516770E-01 2.650926262E-02 1.787187532E-02 7.148748779E+02 8.150683716E-04 4.813316278E-03
 -9.607812881E+00 -1.001951750E-02 9.987596273E-01 1.692193449E-01 2.653194405E-02 1.788915880E-02 7.155662842E+02 8.145465399E-04 4.811839201E-03
 -9.601041794E+00 -9.993887506E-03 9.987551570E-01 1.693868935E-01 2.655468136E-02 1.790646650E-02 7.162585449E+02 8.140388527E-04 4.810346290E-03
 -9.594270706E+00 -9.971476160E-03 9.987510443E-01 1.695545614E-01 2.657748014E-02 1.792380586E-02 7.169520264E+02 8.135467069E-04 4.808838479E-03
 -9.587499619E+00 -9.953892790E-03 9.987472296E-01 1.697225869E-01 2.660033852E-02 1.794117689E-02 7.176469116E+02 8.130705683E-04 4.807316232E-03
 -9.580728531E+00 -9.938514791E-03 9.987435341E-01 1.698911041E-01 2.662325650E-02 1.795858517E-02 7.183432617E+02 8.126100292E-04 4.805780016E-03
 -9.573957443E+00 -9.924090467E-03 9.987399578E-01 1.700602472E-01 2.664622664E-02 1.797602512E-02 7.190409546E+02 8.121639839E-04 4.804229829E-03
 -9.567187309E+00 -9.910083376E-03 9.987362623E-01 1.702300757E-01 2.666923776E-02 1.799349673E-02 7.197398682E+02 8.117307443E-04 4.802667070E-03
 -9.560417175E+00 -9.898520075E-03 9.987323284E-01 1.704005897E-01 2.669227868E-02 1.801099256E-02 7.204395752E+02 8.113080403E-04 4.801091738E-03
 -9.553646088E+00 -9.890294634E-03 9.987280369E-01 1.705716997E-01 2.671533823E-02 1.802849770E-02 7.211397705E+02 8.108935435E-04 4.799503833E-03
 -9.546875000E+00 -9.885526262E-03 9.987232089E-01 1.707433164E-01 2.673839778E-02 1.804600656E-02 7.218400879E+02 8.104848675E-04 4.797905684E-03
 -9.540103912E+00 -9.887493216E-03 9.987177849E-01 1.709152460E-01 2.676143870E-02 1.806350239E-02 7.225400391E+02 8.100798004E-04 4.796298221E-03
 -9.533332825E+00 -9.892500006E-03 9.987117648E-01 1.710873246E-01 2.678444609E-02 1.808097400E-02 7.232388916E+02 8.096764213E-04 4.794681445E-03
 -9.526561737E+00 -9.887075983E-03 9.987050295E-01 1.712592840E-01 2.680740692E-02 1.809840836E-02 7.239362793E+02 8.092734497E-04 4.793056753E-03
 -9.519792557E+00 -9.866929613E-03 9.986975789E-01 1.714309305E-01 2.683031186E-02 1.811579429E-02 7.246317139E+02 8.088701288E-04 4.791426007E-03
 -9.513021469E+00 -9.842074476E-03 9.986895323E-01 1.716020107E-01 2.685314789E-02 1.813312247E-02 7.253248291E+02 8.084663423E-04 4.789790139E-03
 -9.506250381E+00 -9.817278944E-03 9.986808300E-01 1.717723012E-01 2.687591501E-02 1.815038547E-02 7.260153809E+02 8.080626721E-04 4.788150080E-03
 -9.499479294E+00 -9.783900343E-03 9.986715317E-01 1.719416231E-01 2.689860575E-02 1.816757768E-02 7.267031250E+02 8.076601662E-04 4.786507227E-03
 -9.492708206E+00 -9.743726812E-03 9.986619353E-01 1.721098423E-01 2.692122571E-02 1.818469912E-02 7.273879395E+02 8.072602213E-04 4.784863442E-03
 -9.485937119E+00 -9.714699350E-03 9.986520410E-01 1.722768247E-01 2.694377676E-02 1.820174977E-02 7.280699463E+02 8.068644674E-04 4.783218727E-03
 -9.479166985E+00 -9.700096212E-03 9.986419678E-01 1.724425703E-01 2.696626820E-02 1.821873337E-02 7.287492065E+02 8.064743597E-04 4.781574942E-03
 -9.472395897E+00 -9.685910307E-03 9.986317158E-01 1.726070642E-01 2.698870935E-02 1.823565364E-02 7.294259644E+02 8.060906548E-04 4.779932089E-03
 -9.465624809E+00 -9.670889936E-03 9.986214638E-01 1.727703512E-01 2.701111138E-02 1.825252175E-02 7.301006470E+02 8.057134692E-04 4.778291099E-03
 -9.458853722E+00 -9.662902914E-03 9.986113310E-01 1.729325950E-01 2.703348547E-02 1.826934330E-02 7.307735596E+02 8.053416386E-04 4.776653834E-03
 -9.452083588E+00 -9.658313356E-03 9.986013174E-01 1.730939150E-01 2.705584094E-02 1.828613132E-02 7.314450684E+02 8.049725438E-04 4.775020294E-03
 -9.445312500E+00 -9.654498659E-03 9.985913038E-01 1.732545495E-01 2.707819268E-02 1.830289699E-02 7.321157227E+02 8.046018193E-04 4.773391876E-03
 -9.438541412E+00 -9.651697241E-03 9.985814095E-01 1.734147072E-01 2.710054442E-02 1.831965148E-02 7.327859497E+02 8.042231784E-04 4.771768115E-03
 -9.431771278E+00 -9.638882242E-03 9.985715151E-01 1.735746413E-01 2.712290920E-02 1.833640225E-02 7.334560547E+02 8.038284723E-04 4.770150408E-03
 -9.425000191E+00 -9.610927664E-03 9.985615015E-01 1.737346053E-01 2.714529075E-02 1.835316047E-02 7.341264648E+02 8.034075145E-04 4.768539220E-03
 -9.418229103E+00 -9.577727877E-03 9.985512495E-01 1.738948524E-01 2.716769651E-02 1.836993732E-02 7.347974854E+02 8.029487217E-04 4.766934551E-03
 -9.411458015E+00 -9.543514811E-03 9.985407591E-01 1.740555912E-01 2.719012648E-02 1.838673465E-02 7.354693604E+02 8.024389972E-04 4.765338264E-03
 -9.404687881E+00 -9.507096373E-03 9.985299110E-01 1.742170155E-01 2.721258253E-02 1.840355806E-02 7.361423340E+02 8.018644294E-04 4.763750359E-03
 -9.397916794E+00 -9.480512701E-03 9.985184669E-01 1.743792892E-01 2.723506466E-02 1.842040941E-02 7.368164062E+02 8.012108156E-04 4.762170836E-03
 -9.391145706E+00 -9.473479353E-03 9.985065460E-01 1.745424867E-01 2.725757658E-02 1.843729429E-02 7.374917603E+02 8.004643023E-04 4.760599695E-03
 -9.384374619E+00 -9.477472864E-03 9.984940290E-01 1.747066379E-01 2.728011273E-02 1.845420897E-02 7.381683350E+02 7.996122004E-04 4.759037867E-03
 -9.377603531E+00 -9.477890097E-03 9.984809160E-01 1.748717725E-01 2.730267309E-02 1.847115159E-02 7.388459473E+02 7.986433338E-04 4.757485352E-03
 -9.370832443E+00 -9.461916052E-03 9.984672070E-01 1.750377864E-01 2.732525766E-02 1.848811656E-02 7.395246582E+02 7.975490880E-04 4.755942617E-03
 -9.364062309E+00 -9.425676428E-03 9.984531999E-01 1.752045453E-01 2.734786645E-02 1.850510389E-02 7.402042236E+02 7.963237003E-04 4.754408263E-03
 -9.357292175E+00 -9.383714758E-03 9.984388947E-01 1.753718853E-01 2.737049758E-02 1.852210984E-02 7.408843994E+02 7.949648425E-04 4.752882756E-03
 -9.350521088E+00 -9.356117807E-03 9.984245300E-01 1.755395830E-01 2.739315480E-02 1.853912324E-02 7.415649414E+02 7.934740279E-04 4.751365632E-03
 -9.343750000E+00 -9.343481623E-03 9.984102249E-01 1.757073998E-01 2.741583809E-02 1.855614409E-02 7.422457275E+02 7.918567862E-04 4.749855027E-03
 -9.336978912E+00 -9.328878485E-03 9.983962178E-01 1.758750677E-01 2.743854746E-02 1.857316121E-02 7.429263916E+02 7.901224308E-04 4.748350009E-03
 -9.330207825E+00 -9.306884371E-03 9.983828068E-01 1.760423034E-01 2.746128291E-02 1.859017462E-02 7.436069336E+02 7.882841164E-04 4.746850580E-03
 -9.323436737E+00 -9.290314279E-03 9.983699918E-01 1.762088835E-01 2.748404816E-02 1.860717870E-02 7.442870483E+02 7.863586070E-04 4.745353945E-03
 -9.316667557E+00 -9.274101816E-03 9.983580112E-01 1.763745546E-01 2.750684693E-02 1.862417161E-02 7.449666748E+02 7.843656349E-04 4.743859172E-03
 -9.309896469E+00 -9.236074053E-03 9.983469248E-01 1.765391529E-01 2.752967924E-02 1.864114776E-02 7.456456299E+02 7.823273772E-04 4.742365330E-03
 -9.303125381E+00 -9.186125360E-03 9.983367920E-01 1.767025292E-01 2.755254135E-02 1.865810528E-02 7.463239746E+02 7.802679320E-04 4.740869626E-03
 -9.296354294E+00 -9.155905806E-03 9.983277321E-01 1.768646240E-01 2.757543139E-02 1.867504418E-02 7.470015259E+02 7.782127941E-04 4.739370197E-03
 -9.289583206E+00 -9.144878946E-03 9.983195066E-01 1.770254225E-01 2.759834751E-02 1.869196445E-02 7.476784668E+02 7.761880988E-04 4.737865645E-03
 -9.282812119E+00 -9.134328924E-03 9.983121157E-01 1.771849990E-01 2.762128972E-02 1.870887354E-02 7.483547974E+02 7.742198650E-04 4.736354575E-03
 -9.276041985E+00 -9.123123251E-03 9.983052611E-01 1.773434579E-01 2.764425427E-02 1.872576959E-02 7.490307617E+02 7.723337621E-04 4.734835587E-03
 -9.269270897E+00 -9.111321531E-03 9.982988238E-01 1.775010228E-01 2.766724117E-02 1.874266192E-02 7.497064209E+02 7.705545286E-04 4.733307287E-03
 -9.262499809E+00 -9.091473185E-03 9.982925653E-01 1.776578873E-01 2.769024670E-02 1.875955239E-02 7.503819580E+02 7.689053891E-04 4.731769674E-03
 -9.255728722E+00 -9.068525396E-03 9.982861876E-01 1.778143346E-01 2.771326900E-02 1.877644844E-02 7.510577393E+02 7.674079388E-04 4.730220884E-03
 -9.248958588E+00 -9.048319422E-03 9.982795119E-01 1.779706329E-01 2.773630992E-02 1.879335754E-02 7.517341309E+02 7.660817355E-04 4.728661850E-03
 -9.242187500E+00 -9.031272493E-03 9.982722998E-01 1.781270802E-01 2.775936760E-02 1.881028712E-02 7.524112549E+02 7.649442414E-04 4.727091640E-03
 -9.235416412E+00 -9.020305239E-03 9.982644916E-01 1.782839745E-01 2.778244577E-02 1.882724091E-02 7.530894775E+02 7.640104741E-04 4.725511651E-03
 -9.228646278E+00 -9.008503519E-03 9.982558489E-01 1.784415394E-01 2.780554444E-02 1.884422824E-02 7.537690430E+02 7.632928900E-04 4.723921884E-03
 -9.221875191E+00 -8.982277475E-03 9.982464314E-01 1.785999537E-01 2.782866918E-02 1.886125281E-02 7.544500732E+02 7.628012099E-04 4.722323269E-03
 -9.215104103E+00 -8.949494921E-03 9.982361794E-01 1.787593365E-01 2.785181999E-02 1.887831837E-02 7.551326904E+02 7.625424187E-04 4.720716737E-03
 -9.208333015E+00 -8.930123411E-03 9.982250929E-01 1.789197624E-01 2.787500247E-02 1.889542490E-02 7.558168945E+02 7.625203580E-04 4.719103687E-03
 -9.201562881E+00 -8.921719156E-03 9.982132912E-01 1.790811718E-01 2.789821476E-02 1.891256869E-02 7.565026855E+02 7.627357263E-04 4.717485979E-03
 -9.194791794E+00 -8.905089460E-03 9.982010126E-01 1.792434603E-01 2.792146057E-02 1.892974973E-02 7.571898804E+02 7.631859044E-04 4.715863615E-03
 -9.188020706E+00 -8.875287138E-03 9.981882572E-01 1.794064343E-01 2.794473059E-02 1.894695684E-02 7.578781738E+02 7.638648385E-04 4.714238457E-03
 -9.181249619E+00 -8.844292723E-03 9.981753826E-01 1.795698404E-01 2.796802297E-02 1.896418072E-02 7.585671387E+02 7.647630991E-04 4.712612368E-03
 -9.174478531E+00 -8.820093237E-03 9.981623888E-01 1.797333658E-01 2.799132839E-02 1.898140833E-02 7.592562866E+02 7.658678805E-04 4.710987676E-03
 -9.167707443E+00 -8.794701658E-03 9.981495142E-01 1.798966825E-01 2.801463753E-02 1.899862662E-02 7.599450073E+02 7.671630010E-04 4.709364846E-03
 -9.160937309E+00 -8.759713732E-03 9.981367588E-01 1.800594032E-01 2.803793550E-02 1.901581883E-02 7.606326904E+02 7.686291356E-04 4.707745276E-03
 -9.154167175E+00 -8.722699247E-03 9.981241822E-01 1.802211404E-01 2.806120738E-02 1.903296635E-02 7.613186035E+02 7.702442817E-04 4.706129432E-03
 -9.147396088E+00 -8.696473204E-03 9.981117249E-01 1.803815961E-01 2.808442898E-02 1.905005425E-02 7.620020752E+02 7.719841087E-04 4.704518709E-03
 -9.140625000E+00 -8.680677973E-03 9.980994463E-01 1.805405021E-01 2.810758725E-02 1.906706393E-02 7.626825562E+02 7.738225977E-04 4.702913575E-03
 -9.133853912E+00 -8.662081324E-03 9.980871677E-01 1.806976497E-01 2.813066542E-02 1.908398420E-02 7.633593750E+02 7.757322746E-04 4.701315425E-03
 -9.127082825E+00 -8.635497652E-03 9.980747700E-01 1.808528900E-01 2.815364487E-02 1.910080574E-02 7.640322266E+02 7.776854327E-04 4.699723795E-03
 -9.120311737E+00 -8.609092794E-03 9.980620146E-01 1.810062379E-01 2.817651629E-02 1.911751926E-02 7.647008057E+02 7.796544814E-04 4.698139615E-03
 -9.113542557E+00 -8.584893309E-03 9.980487227E-01 1.811577529E-01 2.819927409E-02 1.913412660E-02 7.653650513E+02 7.816129364E-04 4.696562421E-03
 -9.106771469E+00 -8.557713591E-03 9.980348349E-01 1.813076138E-01 2.822191641E-02 1.915062964E-02 7.660251465E+02 7.835358265E-04 4.694991745E-03
 -9.100000381E+00 -8.533692919E-03 9.980201721E-01 1.814560890E-01 2.824444883E-02 1.916703768E-02 7.666815186E+02 7.854007417E-04 4.693428054E-03
 -9.093229294E+00 -8.518076502E-03 9.980046749E-01 1.816035360E-01 2.826688252E-02 1.918336749E-02 7.673347168E+02 7.871882408E-04 4.691869952E-03
 -9.086458206E+00 -8.498108946E-03 9.979882240E-01 1.817503870E-01 2.828923985E-02 1.919963770E-02 7.679854736E+02 7.888823166E-04 4.690317903E-03
 -9.079687119E+00 -8.468306623E-03 9.979709983E-01 1.818971038E-01 2.831154503E-02 1.921587437E-02 7.686349487E+02 7.904708036E-04 4.688770510E-03
 -9.072916985E+00 -8.437908255E-03 9.979529381E-01 1.820441782E-01 2.833383158E-02 1.923210360E-02 7.692841187E+02 7.919454947E-04 4.687228240E-03
 -9.066145897E+00 -8.404112421E-03 9.979343414E-01 1.821920872E-01 2.835612930E-02 1.924835518E-02 7.699342041E+02 7.933021407E-04 4.685690627E-03
 -9.059374809E+00 -8.365488611E-03 9.979152679E-01 1.823412627E-01 2.837847918E-02 1.926466078E-02 7.705863647E+02 7.945403340E-04 4.684155341E-03
 -9.052603722E+00 -8.334315382E-03 9.978961349E-01 1.824920774E-01 2.840092033E-02 1.928104833E-02 7.712418213E+02 7.956630434E-04 4.682622850E-03
 -9.045833588E+00 -8.308923803E-03 9.978771210E-01 1.826448292E-01 2.842348255E-02 1.929754205E-02 7.719016113E+02 7.966763224E-04 4.681091756E-03
 -9.039062500E+00 -8.282280527E-03 9.978584647E-01 1.827997267E-01 2.844620124E-02 1.931416430E-02 7.725665283E+02 7.975884946E-04 4.679562524E-03
 -9.032291412E+00 -8.262491785E-03 9.978404045E-01 1.829568148E-01 2.846909687E-02 1.933092996E-02 7.732371826E+02 7.984095137E-04 4.678033292E-03
 -9.025521278E+00 -8.243120275E-03 9.978232980E-01 1.831160784E-01 2.849218808E-02 1.934784465E-02 7.739138184E+02 7.991501479E-04 4.676504061E-03
 -9.018750191E+00 -8.205092512E-03 9.978072047E-01 1.832773685E-01 2.851547860E-02 1.936491206E-02 7.745964966E+02 7.998212823E-04 4.674973432E-03
 -9.011979103E+00 -8.156514727E-03 9.977922440E-01 1.834403872E-01 2.853896469E-02 1.938212104E-02 7.752848511E+02 8.004331030E-04 4.673441872E-03
 -9.005208015E+00 -8.115923963E-03 9.977784157E-01 1.836047769E-01 2.856262960E-02 1.939945668E-02 7.759783325E+02 8.009944577E-04 4.671909846E-03
 -8.998436928E+00 -8.085883223E-03 9.977656603E-01 1.837701201E-01 2.858645096E-02 1.941689849E-02 7.766759033E+02 8.015124477E-04 4.670376424E-03
 -8.991666794E+00 -8.063293062E-03 9.977539182E-01 1.839359105E-01 2.861039154E-02 1.943441108E-02 7.773764648E+02 8.019918459E-04 4.668842070E-03
 -8.984895706E+00 -8.037901483E-03 9.977428913E-01 1.841016412E-01 2.863441594E-02 1.945196651E-02 7.780786133E+02 8.024350973E-04 4.667305853E-03
 -8.978124619E+00 -7.998323999E-03 9.977324009E-01 1.842668205E-01 2.865847573E-02 1.946952380E-02 7.787810059E+02 8.028422599E-04 4.665768705E-03
 -8.971353531E+00 -7.960892282E-03 9.977220893E-01 1.844309866E-01 2.868252434E-02 1.948704757E-02 7.794819336E+02 8.032111218E-04 4.664229695E-03
 -8.964582443E+00 -7.946885191E-03 9.977117181E-01 1.845937222E-01 2.870651335E-02 1.950450242E-02 7.801801147E+02 8.035377250E-04 4.662689753E-03
 -8.957813263E+00 -7.943904959E-03 9.977009296E-01 1.847547293E-01 2.873039991E-02 1.952185482E-02 7.808742065E+02 8.038165979E-04 4.661147948E-03
 -8.951042175E+00 -7.926321588E-03 9.976894855E-01 1.849138439E-01 2.875414863E-02 1.953908056E-02 7.815632324E+02 8.040416287E-04 4.659605213E-03
 -8.944271088E+00 -7.886505686E-03 9.976769686E-01 1.850709468E-01 2.877772972E-02 1.955616102E-02 7.822464600E+02 8.042062400E-04 4.658062011E-03
 -8.937500000E+00 -7.835305296E-03 9.976633787E-01 1.852260977E-01 2.880112827E-02 1.957308501E-02 7.829234009E+02 8.043046691E-04 4.656516947E-03
 -8.930728912E+00 -7.793700788E-03 9.976484776E-01 1.853794754E-01 2.882434055E-02 1.958985440E-02 7.835941772E+02 8.043319685E-04 4.654970486E-03
 -8.923957825E+00 -7.763123605E-03 9.976322651E-01 1.855313480E-01 2.884737030E-02 1.960647851E-02 7.842590942E+02 8.042846457E-04 4.653422162E-03
